busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
82-015.920-R-1-SI2-BB2,R,15.92,1.0862502737100295,12:00:10
82-015.920-R-2-BB,R,15.92,1.0867771462186444,12:00:10
82-015.920-R-2-SI-BB1,R,15.92,1.0860631675199146,12:00:10
82-015.920-R-2-SI-BB2,R,15.92,1.0864445679753334,12:00:10
82-015.920-R-1-SI-BB1,R,15.92,1.7780558460072096,12:00:15
82-015.920-R-1-SI2-BB2,R,15.92,1.7790710811377344,12:00:15
82-015.920-R-2-BB,R,15.92,1.7809762722852227,12:00:15
82-015.920-R-2-SI-BB1,R,15.92,1.7783836806352302,12:00:15
82-015.920-R-2-SI-BB2,R,15.92,1.779768859897231,12:00:15
82-015.920-R-1-SI-BB1,R,15.92,1.6425328712600313,12:00:20
82-015.920-R-1-SI2-BB2,R,15.92,1.643430291483961,12:00:20
82-015.920-R-2-BB,R,15.92,1.6451142239673833,12:00:20
82-015.920-R-2-SI-BB1,R,15.92,1.6428225027723948,12:00:20
82-015.920-R-2-SI-BB2,R,15.92,1.6440469360171504,12:00:20
82-015.920-R-1-SI-BB1,R,15.92,1.3243940116437765,12:00:25
82-015.920-R-1-SI2-BB2,R,15.92,1.3258758584913863,12:00:25
82-015.920-R-2-BB,R,15.92,1.3286594067960036,12:00:25
82-015.920-R-2-SI-BB1,R,15.92,1.3248751082511432,12:00:25
82-015.920-R-2-SI-BB2,R,15.92,1.3268969304430067,12:00:25
82-015.920-R-1-SI-BB1,R,15.92,-3.6077540397812204,12:00:40
82-015.920-R-1-SI2-BB2,R,15.92,-3.5986117063898373,12:00:40
82-015.920-R-2-BB,R,15.92,-3.5812359583239983,12:00:40
82-015.920-R-2-SI-BB1,R,15.92,-3.604596867344342,12:00:40
82-015.920-R-2-SI-BB2,R,15.92,-3.592121350840992,12:00:40
82-015.920-R-1-SI-BB1,R,15.92,-3.418592466602452,12:00:45
82-015.920-R-1-SI2-BB2,R,15.92,-3.409484933773049,12:00:45
82-015.920-R-2-BB,R,15.92,-3.3921755145572954,12:00:45
82-015.920-R-2-SI-BB1,R,15.92,-3.4154474950050164,12:00:45
82-015.920-R-2-SI-BB2,R,15.92,-3.4030194652538457,12:00:45
82-015.950-R-2-BB,R,15.95,-0.3209663632243202,12:00:00
82-015.950-R-2-BB,R,15.95,0.15043077743263542,12:00:05
82-015.950-R-2-BB,R,15.95,1.0882169543174178,12:00:10
82-015.950-R-2-BB,R,15.95,1.7862034396230204,12:00:15
82-015.950-R-2-BB,R,15.95,1.6497347602228138,12:00:20
82-015.950-R-2-BB,R,15.95,1.3362895743418484,12:00:25
82-015.950-R-2-BB,R,15.95,-3.534110577919539,12:00:40
82-015.950-R-2-BB,R,15.95,-3.345229545371972,12:00:45
82-015.960-R-1-SI-BB1,R,15.96,-0.32125127586493235,12:00:00
82-015.960-R-1-SI2-BB2,R,15.96,-0.32075366762186774,12:00:00
82-015.960-R-2-SI-BB1,R,15.96,-0.3208841925315459,12:00:00
82-015.960-R-2-SI-BB2,R,15.96,-0.3203183230766652,12:00:00
82-015.960-R-1-SI-BB1,R,15.96,0.15026687179861542,12:00:05
82-015.960-R-1-SI2-BB2,R,15.96,0.15054885081621086,12:00:05
82-015.960-R-2-SI-BB1,R,15.96,0.15047672581696125,12:00:05
82-015.960-R-2-SI-BB2,R,15.96,0.1507975631700849,12:00:05
82-015.960-R-1-SI-BB1,R,15.96,1.0880671348969877,12:00:10
82-015.960-R-1-SI2-BB2,R,15.96,1.0883236072482279,12:00:10
82-015.960-R-2-SI-BB1,R,15.96,1.0882585423663398,12:00:10
82-015.960-R-2-SI-BB2,R,15.96,1.0885504160649964,12:00:10
82-015.960-R-1-SI-BB1,R,15.96,1.7856701548602463,12:00:15
82-015.960-R-1-SI2-BB2,R,15.96,1.7866033604304994,12:00:15
82-015.960-R-2-SI-BB1,R,15.96,1.7863577453934911,12:00:15
82-015.960-R-2-SI-BB2,R,15.96,1.7874189060725232,12:00:15
82-015.960-R-1-SI-BB1,R,15.96,1.649263564889455,12:00:20
82-015.960-R-1-SI2-BB2,R,15.96,1.6500885066860063,12:00:20
82-015.960-R-2-SI-BB1,R,15.96,1.6498712178880601,12:00:20
82-015.960-R-2-SI-BB2,R,15.96,1.6508092549528903,12:00:20
82-015.960-R-1-SI-BB1,R,15.96,1.3355078961832816,12:00:25
82-015.960-R-1-SI2-BB2,R,15.96,1.3368694954831082,12:00:25
82-015.960-R-2-SI-BB1,R,15.96,1.3365138547216446,12:00:25
82-015.960-R-2-SI-BB2,R,15.96,1.3380623964359761,12:00:25
82-015.960-R-1-SI-BB1,R,15.96,-3.539186640901508,12:00:40
82-015.960-R-1-SI2-BB2,R,15.96,-3.530825268935561,12:00:40
82-015.960-R-2-SI-BB1,R,15.96,-3.5328013829003395,12:00:40
82-015.960-R-2-SI-BB2,R,15.96,-3.5232724176023664,12:00:40
82-015.960-R-1-SI-BB1,R,15.96,-3.3502860669894123,12:00:45
82-015.960-R-1-SI2-BB2,R,15.96,-3.3419564877090058,12:00:45
82-015.960-R-2-SI-BB1,R,15.96,-3.34392527260287,12:00:45
82-015.960-R-2-SI-BB2,R,15.96,-3.334432555752628,12:00:45
82-015.980-R-2-BB,R,15.98,-0.3207496817288216,12:00:00
82-015.980-R-2-BB,R,15.98,0.15055430338687065,12:00:05
82-015.980-R-2-BB,R,15.98,1.0883295389194516,12:00:10
82-015.980-R-2-BB,R,15.98,1.7866095162940567,12:00:15
82-015.980-R-2-BB,R,15.98,1.6500936611805594,12:00:20
82-015.980-R-2-BB,R,15.98,1.336883123669572,12:00:25
82-015.980-R-2-BB,R,15.98,-3.5303831223482516,12:00:40
82-015.980-R-2-BB,R,15.98,-3.3415163329570943,12:00:45
82-016.020-R-1-BB,R,16.02,-0.3159020066690438,12:00:00
82-016.020-R-1-Retur-SFTOM-BB(1),R,16.02,-0.31566850055521417,12:00:00
82-016.020-R-2-BB,R,16.02,-0.3148011153725651,12:00:00
82-016.020-R-2-Retur-SFTOM-BB,R,16.02,-0.31449118833463313,12:00:00
82-016.020-R-1-BB,R,16.02,0.1532981546761668,12:00:05
82-016.020-R-1-Retur-SFTOM-BB(1),R,16.02,0.15345098707622948,12:00:05
82-016.020-R-2-BB,R,16.02,0.15392573576509988,12:00:05
82-016.020-R-2-Retur-SFTOM-BB,R,16.02,0.15412213595424945,12:00:05
82-016.020-R-1-BB,R,16.02,1.0908242760081388,12:00:10
82-016.020-R-1-Retur-SFTOM-BB(1),R,16.02,1.090969647903165,12:00:10
82-016.020-R-2-BB,R,16.02,1.091396247929125,12:00:10
82-016.020-R-2-Retur-SFTOM-BB,R,16.02,1.0915813308141469,12:00:10
82-016.020-R-1-BB,R,16.02,1.7957022180416056,12:00:15
82-016.020-R-1-Retur-SFTOM-BB(1),R,16.02,1.7961320144477035,12:00:15
82-016.020-R-2-BB,R,16.02,1.7977653258743522,12:00:15
82-016.020-R-2-Retur-SFTOM-BB,R,16.02,1.7983383449897505,12:00:15
82-016.020-R-1-BB,R,16.02,1.6581317846586552,12:00:20
82-016.020-R-1-Retur-SFTOM-BB(1),R,16.02,1.6585098888329013,12:00:20
82-016.020-R-2-BB,R,16.02,1.6599552116853054,12:00:20
82-016.020-R-2-Retur-SFTOM-BB,R,16.02,1.660459899809166,12:00:20
82-016.020-R-1-BB,R,16.02,1.3501451650852947,12:00:25
82-016.020-R-1-Retur-SFTOM-BB(1),R,16.02,1.350801855711028,12:00:25
82-016.020-R-2-BB,R,16.02,1.353160754404544,12:00:25
82-016.020-R-2-Retur-SFTOM-BB,R,16.02,1.354026787996955,12:00:25
82-016.020-R-1-BB,R,16.02,-3.4493021097854104,12:00:40
82-016.020-R-1-Retur-SFTOM-BB(1),R,16.02,-3.4429742873907885,12:00:40
82-016.020-R-2-BB,R,16.02,-3.4303652245522573,12:00:40
82-016.020-R-2-Retur-SFTOM-BB,R,16.02,-3.422722650772378,12:00:40
82-016.020-R-1-BB,R,16.02,-3.2607432961516736,12:00:45
82-016.020-R-1-Retur-SFTOM-BB(1),R,16.02,-3.25444150002271,12:00:45
82-016.020-R-2-BB,R,16.02,-3.241878773972546,12:00:45
82-016.020-R-2-Retur-SFTOM-BB,R,16.02,-3.2342672500583536,12:00:45
82-016.762-R-1-BB,R,16.762,-0.284061183403021,12:00:00
82-016.762-R-2-BB,R,16.762,-0.2839441383287001,12:00:00
82-016.762-R-1-BB,R,16.762,0.16887159743130073,12:00:05
82-016.762-R-2-BB,R,16.762,0.16893134247886338,12:00:05
82-016.762-R-1-BB,R,16.762,1.1042315476504037,12:00:10
82-016.762-R-2-BB,R,16.762,1.1042838901791063,12:00:10
82-016.762-R-1-BB,R,16.762,1.8564194275761214,12:00:15
82-016.762-R-2-BB,R,16.762,1.8566416652522668,12:00:15
82-016.762-R-1-BB,R,16.762,1.7120264523111672,12:00:20
82-016.762-R-2-BB,R,16.762,1.712223499948373,12:00:20
82-016.762-R-1-BB,R,16.762,1.4351535409281824,12:00:25
82-016.762-R-2-BB,R,16.762,1.435468214039332,12:00:25
82-016.762-R-1-BB,R,16.762,-3.204142811482202,12:00:40
82-016.762-R-2-BB,R,16.762,-3.2029493176580472,12:00:40
82-016.762-R-1-BB,R,16.762,-3.016277323795941,12:00:45
82-016.762-R-2-BB,R,16.762,-3.0150877267078777,12:00:45
82-016.770-R-1-SI-BB1,R,16.77,-0.28339805288783954,12:00:00
82-016.770-R-1-SI-BB2,R,16.77,-0.28314300279174676,12:00:00
82-016.770-R-2-BB,R,16.77,-0.28325540477153877,12:00:00
82-016.770-R-1-SI-BB1,R,16.77,0.16919549668039652,12:00:05
82-016.770-R-1-SI-BB2,R,16.77,0.16932007338798866,12:00:05
82-016.770-R-2-BB,R,16.77,0.16926689531675218,12:00:05
82-016.770-R-1-SI-BB1,R,16.77,1.1045103989336937,12:00:10
82-016.770-R-1-SI-BB2,R,16.77,1.1046176498743197,12:00:10
82-016.770-R-2-BB,R,16.77,1.104572473538508,12:00:10
82-016.770-R-1-SI-BB1,R,16.77,1.8576846061928078,12:00:15
82-016.770-R-1-SI-BB2,R,16.77,1.8581712141186848,12:00:15
82-016.770-R-2-BB,R,16.77,1.857956043673822,12:00:15
82-016.770-R-1-SI-BB1,R,16.77,1.7131495241111472,12:00:20
82-016.770-R-1-SI-BB2,R,16.77,1.71358147550874,12:00:20
82-016.770-R-2-BB,R,16.77,1.7133903206700782,12:00:20
82-016.770-R-1-SI-BB1,R,16.77,1.436923949525067,12:00:25
82-016.770-R-1-SI-BB2,R,16.77,1.437604876514323,12:00:25
82-016.770-R-2-BB,R,16.77,1.4373062511673642,12:00:25
82-016.770-R-1-SI-BB1,R,16.77,-3.199095677435346,12:00:40
82-016.770-R-1-SI-BB2,R,16.77,-3.197154473226723,12:00:40
82-016.770-R-2-BB,R,16.77,-3.197807392661983,12:00:40
82-016.770-R-1-SI-BB1,R,16.77,-3.011244324389196,12:00:45
82-016.770-R-1-SI-BB2,R,16.77,-3.0093085565056423,12:00:45
82-016.770-R-2-BB,R,16.77,-3.0099600186844837,12:00:45
82-016.825-R-1-SI-BB1,R,16.825,-0.2784294440578137,12:00:00
82-016.825-R-1-SI-BB2,R,16.825,-0.27816657712498516,12:00:00
82-016.825-R-2-SI-BB1,R,16.825,-0.2786749305888093,12:00:00
82-016.825-R-2-SI-BB2,R,16.825,-0.2784186810211004,12:00:00
82-016.825-R-1-SI-BB1,R,16.825,0.17162000994684126,12:00:05
82-016.825-R-1-SI-BB2,R,16.825,0.1717482420737147,12:00:05
82-016.825-R-2-SI-BB1,R,16.825,0.1715007105910791,12:00:05
82-016.825-R-2-SI-BB2,R,16.825,0.17162567976420276,12:00:05
82-016.825-R-1-SI-BB1,R,16.825,1.106596931981301,12:00:10
82-016.825-R-1-SI-BB2,R,16.825,1.10670727781668,12:00:10
82-016.825-R-2-SI-BB1,R,16.825,1.1064944287285892,12:00:10
82-016.825-R-2-SI-BB2,R,16.825,1.106601953753264,12:00:10
82-016.825-R-1-SI-BB1,R,16.825,1.867165280487637,12:00:15
82-016.825-R-1-SI-BB2,R,16.825,1.867666884924306,12:00:15
82-016.825-R-2-SI-BB1,R,16.825,1.866696639921387,12:00:15
82-016.825-R-2-SI-BB2,R,16.825,1.8671856295187368,12:00:15
82-016.825-R-1-SI-BB1,R,16.825,1.7215655279823379,12:00:20
82-016.825-R-1-SI-BB2,R,16.825,1.722010806411708,12:00:20
82-016.825-R-2-SI-BB1,R,16.825,1.7211494711235693,12:00:20
82-016.825-R-2-SI-BB2,R,16.825,1.7215835542557147,12:00:20
82-016.825-R-1-SI-BB1,R,16.825,1.4501871255469012,12:00:25
82-016.825-R-1-SI-BB2,R,16.825,1.4508887950658698,12:00:25
82-016.825-R-2-SI-BB1,R,16.825,1.4495322265776824,12:00:25
82-016.825-R-2-SI-BB2,R,16.825,1.450216201297546,12:00:25
82-016.825-R-1-SI-BB1,R,16.825,-3.1615578450387014,12:00:40
82-016.825-R-1-SI-BB2,R,16.825,-3.159576484511909,12:00:40
82-016.825-R-2-SI-BB1,R,16.825,-3.163354605221875,12:00:40
82-016.825-R-2-SI-BB2,R,16.825,-3.1614271850268802,12:00:40
82-016.825-R-1-SI-BB1,R,16.825,-2.973811097109224,12:00:45
82-016.825-R-1-SI-BB2,R,16.825,-2.97183524887976,12:00:45
82-016.825-R-2-SI-BB1,R,16.825,-2.975602958618375,12:00:45
82-016.825-R-2-SI-BB2,R,16.825,-2.973680893285186,12:00:45
82-016.850-R-2-SI-BB1,R,16.85,-0.27632992941897383,12:00:00
82-016.850-R-2-SI-BB2,R,16.85,-0.2760728526189128,12:00:00
82-016.850-R-2-SI-BB1,R,16.85,0.17264459957542738,12:00:05
82-016.850-R-2-SI-BB2,R,16.85,0.17277000531888365,12:00:05
82-016.850-R-2-SI-BB1,R,16.85,1.1074787443428407,12:00:10
82-016.850-R-2-SI-BB2,R,16.85,1.1075866584262146,12:00:10
82-016.850-R-2-SI-BB1,R,16.85,1.8711714067204677,12:00:15
82-016.850-R-2-SI-BB2,R,16.85,1.8716619663025702,12:00:15
82-016.850-R-2-SI-BB1,R,16.85,1.725121763268725,12:00:20
82-016.850-R-2-SI-BB2,R,16.85,1.725557237347245,12:00:20
82-016.850-R-2-SI-BB1,R,16.85,1.4557916824273363,12:00:25
82-016.850-R-2-SI-BB2,R,16.85,1.456477897377388,12:00:25
82-016.850-R-2-SI-BB1,R,16.85,-3.145685267093484,12:00:40
82-016.850-R-2-SI-BB2,R,16.85,-3.1437478040134397,12:00:40
82-016.850-R-2-SI-BB1,R,16.85,-2.9579827668096357,12:00:45
82-016.850-R-2-SI-BB2,R,16.85,-2.956050693213307,12:00:45
82-017.382-R-2-SI-BB1,R,17.382,-0.23162554604453026,12:00:00
82-017.382-R-2-SI-BB2,R,17.382,-0.2313684827494534,12:00:00
82-017.382-R-2-SI-BB2(1),R,17.382,-0.22960545854978992,12:00:00
82-017.382-R-2-SI-BB1,R,17.382,0.19445345177820808,12:00:05
82-017.382-R-2-SI-BB2,R,17.382,0.19457886728995788,12:00:05
82-017.382-R-2-SI-BB2(1),R,17.382,0.19543901015969226,12:00:05
82-017.382-R-2-SI-BB1,R,17.382,1.126250096441492,12:00:10
82-017.382-R-2-SI-BB2,R,17.382,1.1263580699458335,12:00:10
82-017.382-R-2-SI-BB2(1),R,17.382,1.127098595644624,12:00:10
82-017.382-R-2-SI-BB1,R,17.382,1.9564883215604034,12:00:15
82-017.382-R-2-SI-BB2,R,17.382,1.9569789829728628,12:00:15
82-017.382-R-2-SI-BB2(1),R,17.382,1.9603441152721348,12:00:15
82-017.382-R-2-SI-BB1,R,17.382,1.8008586375920261,12:00:20
82-017.382-R-2-SI-BB2,R,17.382,1.8012942054746446,12:00:20
82-017.382-R-2-SI-BB2(1),R,17.382,1.8042814866873358,12:00:20
82-017.382-R-2-SI-BB1,R,17.382,1.5751311543785533,12:00:25
82-017.382-R-2-SI-BB2,R,17.382,1.5758174499706403,12:00:25
82-017.382-R-2-SI-BB2(1),R,17.382,1.5805243066830805,12:00:25
82-017.382-R-2-SI-BB1,R,17.382,-2.8087749146129295,12:00:40
82-017.382-R-2-SI-BB2,R,17.382,-2.8068376098724137,12:00:40
82-017.382-R-2-SI-BB2(1),R,17.382,-2.7935508104842266,12:00:40
82-017.382-R-2-SI-BB1,R,17.382,-2.6220087822376605,12:00:45
82-017.382-R-2-SI-BB2,R,17.382,-2.6200768570199853,12:00:45
82-017.382-R-2-SI-BB2(1),R,17.382,-2.6068269516465055,12:00:45
82-017.387-R-1-SI-BB1,R,17.387,-0.23015536773807863,12:00:00
82-017.387-R-1-SI-BB2,R,17.387,-0.22989251508930314,12:00:00
82-017.387-R-1-SI-BB1,R,17.387,0.1951707175545533,12:00:05
82-017.387-R-1-SI-BB2,R,17.387,0.19529895999199842,12:00:05
82-017.387-R-1-SI-BB1,R,17.387,1.1268676214266344,12:00:10
82-017.387-R-1-SI-BB2,R,17.387,1.1269780300263752,12:00:10
82-017.387-R-1-SI-BB1,R,17.387,1.9592945055185853,12:00:15
82-017.387-R-1-SI-BB2,R,17.387,1.9597962174944232,12:00:15
82-017.387-R-1-SI-BB1,R,17.387,1.803349735943112,12:00:20
82-017.387-R-1-SI-BB2,R,17.387,1.8037951134365444,12:00:20
82-017.387-R-1-SI-BB1,R,17.387,1.5790561575765945,12:00:25
82-017.387-R-1-SI-BB2,R,17.387,1.5797579122382464,12:00:25
82-017.387-R-1-SI-BB1,R,17.387,-2.7976972626999954,12:00:40
82-017.387-R-1-SI-BB2,R,17.387,-2.795716069575014,12:00:40
82-017.387-R-1-SI-BB1,R,17.387,-2.610961884413874,12:00:45
82-017.387-R-1-SI-BB2,R,17.387,-2.6089861930632754,12:00:45
82-017.400-R-2-SI-BB1,R,17.4,-0.2298646638341044,12:00:00
82-017.400-R-2-SI-BB1,R,17.4,0.19531254898926048,12:00:05
82-017.400-R-2-SI-BB1,R,17.4,1.1269897208194624,12:00:10
82-017.400-R-2-SI-BB1,R,17.4,1.9598493622725432,12:00:15
82-017.400-R-2-SI-BB1,R,17.4,1.8038422868351784,12:00:20
82-017.400-R-2-SI-BB1,R,17.4,1.5798322871052488,12:00:25
82-017.400-R-2-SI-BB1,R,17.4,-2.795504392996305,12:00:40
82-017.400-R-2-SI-BB1,R,17.4,-2.6087751093657823,12:00:45
82-017.505-R-1-SI-BB1,R,17.505,-0.21989433006988346,12:00:00
82-017.505-R-1-SI-BB2,R,17.505,-0.21963362247956617,12:00:00
82-017.505-R-1-SI-BB1,R,17.505,0.20017701370954785,12:00:05
82-017.505-R-1-SI-BB2,R,17.505,0.20030421317283914,12:00:05
82-017.505-R-1-SI-BB1,R,17.505,1.1311779666479453,12:00:10
82-017.505-R-1-SI-BB2,R,17.505,1.131287489279824,12:00:10
82-017.505-R-1-SI-BB1,R,17.505,1.9788805365363453,12:00:15
82-017.505-R-1-SI-BB2,R,17.505,1.9793781836915654,12:00:15
82-017.505-R-1-SI-BB1,R,17.505,1.820736585527311,12:00:20
82-017.505-R-1-SI-BB2,R,17.505,1.8211783556834877,12:00:20
82-017.505-R-1-SI-BB1,R,17.505,1.6064511528858343,12:00:25
82-017.505-R-1-SI-BB2,R,17.505,1.6071472052030247,12:00:25
82-017.505-R-1-SI-BB1,R,17.505,-2.7203623980724028,12:00:40
82-017.505-R-1-SI-BB2,R,17.505,-2.718397520310451,12:00:40
82-017.505-R-1-SI-BB1,R,17.505,-2.5338417233378037,12:00:45
82-017.505-R-1-SI-BB2,R,17.505,-2.531882299541652,12:00:45
82-017.830-R-1-SI-BB1,R,17.83,-0.19209676401700373,12:00:00
82-017.830-R-1-SI-BB2,R,17.83,-0.1918360631174721,12:00:00
82-017.830-R-2-SI-BB1,R,17.83,-0.19186591970143807,12:00:00
82-017.830-R-2-SI-BB2,R,17.83,-0.19160672385825414,12:00:00
82-017.830-R-1-SI-BB1,R,17.83,0.21373999845317265,12:00:05
82-017.830-R-1-SI-BB2,R,17.83,0.21386720464485015,12:00:05
82-017.830-R-2-SI-BB1,R,17.83,0.21385239317429164,12:00:05
82-017.830-R-2-SI-BB2,R,17.83,0.21397886351301754,12:00:05
82-017.830-R-1-SI-BB1,R,17.83,1.1428577574832572,12:00:10
82-017.830-R-1-SI-BB2,R,17.83,1.1429673170709176,12:00:10
82-017.830-R-2-SI-BB1,R,17.83,1.142954445509517,12:00:10
82-017.830-R-2-SI-BB2,R,17.83,1.1430633711847915,12:00:10
82-017.830-R-1-SI-BB1,R,17.83,2.0319455547574905,12:00:15
82-017.830-R-1-SI-BB2,R,17.83,2.0324432670983468,12:00:15
82-017.830-R-2-SI-BB1,R,17.83,2.0323865424479624,12:00:15
82-017.830-R-2-SI-BB2,R,17.83,2.0328813848863474,12:00:15
82-017.830-R-1-SI-BB1,R,17.83,1.8678434479926522,12:00:20
82-017.830-R-1-SI-BB2,R,17.83,1.8682852780969286,12:00:20
82-017.830-R-2-SI-BB1,R,17.83,1.8682348669607747,12:00:20
82-017.830-R-2-SI-BB2,R,17.83,1.8686741490787944,12:00:20
82-017.830-R-1-SI-BB1,R,17.83,1.6806704797139536,12:00:25
82-017.830-R-1-SI-BB2,R,17.83,1.6813665854595141,12:00:25
82-017.830-R-2-SI-BB1,R,17.83,1.6812875075825433,12:00:25
82-017.830-R-2-SI-BB2,R,17.83,1.6819796002262877,12:00:25
82-017.830-R-1-SI-BB1,R,17.83,-2.5108620011442633,12:00:40
82-017.830-R-1-SI-BB2,R,17.83,-2.508897208359897,12:00:40
82-017.830-R-2-SI-BB1,R,17.83,-2.5091183206251224,12:00:40
82-017.830-R-2-SI-BB2,R,17.83,-2.5071648568949922,12:00:40
82-017.830-R-1-SI-BB1,R,17.83,-2.3249225352903284,12:00:45
82-017.830-R-1-SI-BB2,R,17.83,-2.3229631904192236,12:00:45
82-017.830-R-2-SI-BB1,R,17.83,-2.323183702584227,12:00:45
82-017.830-R-2-SI-BB2,R,17.83,-2.3212356552991964,12:00:45
82-018.200-R-1-SI-BB1,R,18.2,-0.16048720926321208,12:00:00
82-018.200-R-1-SI-BB2,R,18.2,-0.16022651488180414,12:00:00
82-018.200-R-2-SI-BB1,R,18.2,-0.16043885250492473,12:00:00
82-018.200-R-2-SI-BB2,R,18.2,-0.160179663174727,12:00:00
82-018.200-R-1-SI-BB1,R,18.2,0.22916422373857856,12:00:05
82-018.200-R-1-SI-BB2,R,18.2,0.22929143812651753,12:00:05
82-018.200-R-2-SI-BB1,R,18.2,0.22918739654489642,12:00:05
82-018.200-R-2-SI-BB2,R,18.2,0.2293138750823782,12:00:05
82-018.200-R-1-SI-BB1,R,18.2,1.156144399148193,12:00:10
82-018.200-R-1-SI-BB2,R,18.2,1.156254001270354,12:00:10
82-018.200-R-2-SI-BB1,R,18.2,1.156164225517551,12:00:10
82-018.200-R-2-SI-BB2,R,18.2,1.1562731937294703,12:00:10
82-018.200-R-1-SI-BB1,R,18.2,2.092297692756732,12:00:15
82-018.200-R-1-SI-BB2,R,18.2,2.092795481406972,12:00:15
82-018.200-R-2-SI-BB1,R,18.2,2.092390705775286,12:00:15
82-018.200-R-2-SI-BB2,R,18.2,2.0928856245328817,12:00:15
82-018.200-R-1-SI-BB1,R,18.2,1.9214195001534693,12:00:20
82-018.200-R-1-SI-BB2,R,18.2,1.9218614003688235,12:00:20
82-018.200-R-2-SI-BB1,R,18.2,1.9215019766779746,12:00:20
82-018.200-R-2-SI-BB2,R,18.2,1.9219413289157927,12:00:20
82-018.200-R-1-SI-BB1,R,18.2,1.765077035068267,12:00:25
82-018.200-R-1-SI-BB2,R,18.2,1.7657732045744345,12:00:25
82-018.200-R-2-SI-BB1,R,18.2,1.7652074757445206,12:00:25
82-018.200-R-2-SI-BB2,R,18.2,1.7658996321626266,12:00:25
82-018.200-R-1-SI-BB1,R,18.2,-2.2726364766737834,12:00:40
82-018.200-R-1-SI-BB2,R,18.2,-2.270671772349733,12:00:40
82-018.200-R-2-SI-BB1,R,18.2,-2.272266440016406,12:00:40
82-018.200-R-2-SI-BB2,R,18.2,-2.2703130647076972,12:00:40
82-018.200-R-1-SI-BB1,R,18.2,-2.08735715660718,12:00:45
82-018.200-R-1-SI-BB2,R,18.2,-2.0853978933287944,12:00:45
82-018.200-R-2-SI-BB1,R,18.2,-2.0869881522592384,12:00:45
82-018.200-R-2-SI-BB2,R,18.2,-2.0850401865281394,12:00:45
82-018.320-R-1-SI-BB1,R,18.32,-0.15005947286811924,12:00:00
82-018.320-R-1-SI-BB2,R,18.32,-0.14979878034855273,12:00:00
82-018.320-R-2-SI-BB1,R,18.32,-0.15007131813939226,12:00:00
82-018.320-R-2-SI-BB2,R,18.32,-0.1498121306708259,12:00:00
82-018.320-R-1-SI-BB1,R,18.32,0.23425285224750805,12:00:05
82-018.320-R-1-SI-BB2,R,18.32,0.2343800694169003,12:00:05
82-018.320-R-2-SI-BB1,R,18.32,0.23424659104464346,12:00:05
82-018.320-R-2-SI-BB2,R,18.32,0.23437307236367552,12:00:05
82-018.320-R-1-SI-BB1,R,18.32,1.1605287540421112,12:00:10
82-018.320-R-1-SI-BB2,R,18.32,1.160638370065906,12:00:10
82-018.320-R-2-SI-BB1,R,18.32,1.1605232240096033,12:00:10
82-018.320-R-2-SI-BB2,R,18.32,1.1606322061232381,12:00:10
82-018.320-R-1-SI-BB1,R,18.32,2.112209725905669,12:00:15
82-018.320-R-1-SI-BB2,R,18.32,2.112707539787641,12:00:15
82-018.320-R-2-SI-BB1,R,18.32,2.1121879432545683,12:00:15
82-018.320-R-2-SI-BB2,R,18.32,2.1126828872443064,12:00:15
82-018.320-R-1-SI-BB1,R,18.32,1.939095956198494,12:00:20
82-018.320-R-1-SI-BB2,R,18.32,1.939537879581154,12:00:20
82-018.320-R-2-SI-BB1,R,18.32,1.939076513653609,12:00:20
82-018.320-R-2-SI-BB2,R,18.32,1.9395158890590962,12:00:20
82-018.320-R-1-SI-BB1,R,18.32,1.7929242248866941,12:00:25
82-018.320-R-1-SI-BB2,R,18.32,1.7936204157464863,12:00:25
82-018.320-R-2-SI-BB1,R,18.32,1.7928941420910867,12:00:25
82-018.320-R-2-SI-BB2,R,18.32,1.7935863198633948,12:00:25
82-018.320-R-1-SI-BB1,R,18.32,-2.194048845377189,12:00:40
82-018.320-R-1-SI-BB2,R,18.32,-2.1920841678432685,12:00:40
82-018.320-R-2-SI-BB1,R,18.32,-2.194131969190186,12:00:40
82-018.320-R-2-SI-BB2,R,18.32,-2.192178620669953,12:00:40
82-018.320-R-1-SI-BB1,R,18.32,-2.0089871237516763,12:00:45
82-018.320-R-1-SI-BB2,R,18.32,-2.007027885041257,12:00:45
82-018.320-R-2-SI-BB1,R,18.32,-2.009070021152323,12:00:45
82-018.320-R-2-SI-BB2,R,18.32,-2.007122079987542,12:00:45
82-018.456-R-12-BB,R,18.456,-0.12223755309839857,12:00:00
82-018.456-R-12-BB,R,18.456,0.24795766339317052,12:00:05
82-018.456-R-12-BB,R,18.456,1.172372938196587,12:00:10
82-018.456-R-12-BB,R,18.456,2.1651141831810152,12:00:15
82-018.456-R-12-BB,R,18.456,1.986088755868495,12:00:20
82-018.456-R-12-BB,R,18.456,1.8668103922309283,12:00:25
82-018.456-R-12-BB,R,18.456,-1.9860015066979264,12:00:40
82-018.456-R-12-BB,R,18.456,-1.801514834139073,12:00:45
82-018.590-R-1-BB,R,18.59,-0.12669199079229312,12:00:00
82-018.590-R-2-BB,R,18.59,-0.12721067071010708,12:00:00
82-018.590-R-Returskab-BB,R,18.59,-0.12669199079229307,12:00:00
82-018.590-R-1-BB,R,18.59,-0.1267429728725558,12:00:00
82-018.590-R-1-Returskab-BB,R,18.59,-0.12674302386592687,12:00:00
